date,price
2021-06-21,1805.0
2021-06-22,1790.0
2021-06-23,1750.0
2021-06-24,1738.75
2021-06-25,1719.75
2021-06-28,1711.25
2021-06-29,1700.0
2021-06-30,1700.0
2021-07-01,1695.0
2021-07-02,1701.0
2021-07-05,1705.0
2021-07-06,1720.0
2021-07-07,1706.25
2021-07-08,1700.0
2021-07-09,1700.0
2021-07-12,1697.5
2021-07-13,1700.0
2021-07-14,1697.5
2021-07-15,1700.0
2021-07-16,1700.0
2021-07-19,1712.5
2021-07-20,1705.0
2021-07-21,1706.75
2021-07-22,1710.0
2021-07-23,1714.25
2021-07-26,1725.25
2021-07-27,1726.0
2021-07-28,1737.5
2021-07-29,1725.0
2021-07-30,1721.0
2021-08-02,1720.0
2021-08-03,1711.0
2021-08-04,1725.0
2021-08-05,1720.0
2021-08-06,1710.0
2021-08-09,1725.0
2021-08-10,1726.25
2021-08-11,1725.0
2021-08-12,1722.5
2021-08-13,1725.0
2021-08-16,1725.0
2021-08-17,1725.0
2021-08-18,1725.0
2021-08-19,1725.0
2021-08-20,1721.0
2021-08-23,1750.0
2021-08-24,1750.0
2021-08-25,1760.0
2021-08-26,1780.0
2021-08-27,1800.0
2021-08-30,1787.25
2021-08-31,1801.25
2021-09-01,1800.0
2021-09-02,1815.0
2021-09-03,1825.0
2021-09-06,1840.0
2021-09-07,1840.0
2021-09-08,1836.25
2021-09-09,1835.0
2021-09-10,1820.0
2021-09-13,1850.0
2021-09-14,1850.0
2021-09-15,1840.0
2021-09-16,1840.0
2021-09-17,1846.0
2021-09-20,1844.25
2021-09-21,1846.5
2021-09-22,1850.0
2021-09-23,1848.75
2021-09-24,1841.0
2021-09-27,1840.0
2021-09-28,1843.75
2021-09-29,1845.0
2021-09-30,1837.25
2021-10-01,1840.0
2021-10-04,1845.25
2021-10-05,1850.0
2021-10-06,1851.75
2021-10-07,1850.0
2021-10-08,1870.0
2021-10-11,1880.25
2021-10-12,1880.0
2021-10-13,1875.0
2021-10-14,1890.0
2021-10-15,1858.75
2021-10-18,1905.5
2021-10-19,1905.0
2021-10-20,1900.25
2021-10-21,1915.0
2021-10-22,1919.0
2021-10-25,1908.0
2021-10-26,1917.5
2021-10-27,1920.0
2021-10-28,1917.5
2021-10-29,1920.0
2021-11-01,1913.25
2021-11-02,1908.75
2021-11-03,1900.0
2021-11-04,1914.5
2021-11-05,1900.0
2021-11-08,1904.5
2021-11-09,1917.5
2021-11-10,1916.25
2021-11-11,1920.0
2021-11-12,1915.0
2021-11-15,1925.0
2021-11-16,1930.0
2021-11-17,1926.25
2021-11-18,1932.5
2021-11-19,1923.0
2021-11-22,1920.0
2021-11-23,1927.5
2021-11-24,1920.0
2021-11-25,1920.0
2021-11-26,1930.0
2021-11-29,1920.0
2021-11-30,1925.0
2021-12-01,1920.0
2021-12-02,1920.0
2021-12-03,1925.0
2021-12-06,1925.0
2021-12-07,1930.0
2021-12-08,1930.0
2021-12-09,1927.5
2021-12-10,1917.5
2021-12-13,1915.0
2021-12-14,1912.0
2021-12-15,1923.75
2021-12-16,1921.0
2021-12-17,1916.25
2021-12-20,1922.5
2021-12-21,1910.25
2021-12-22,1910.0
2021-12-23,1914.0
2021-12-24,1910.0
2021-12-27,1910.0
2021-12-28,1914.75
2021-12-29,1920.0
2021-12-30,1915.0
2021-12-31,1918.75
2022-01-03,1922.5
2022-01-04,1915.0
2022-01-05,1920.0
2022-01-06,1920.5
2022-01-07,1920.5
2022-01-10,1934.75
2022-01-11,1926.0
2022-01-12,1940.0
2022-01-13,1934.25
2022-01-14,1925.0
2022-01-17,1938.75
2022-01-18,1950.0
2022-01-19,1947.5
2022-01-20,1950.0
2022-01-21,1949.75
2022-01-24,1960.0
2022-01-25,1960.0
2022-01-26,1943.75
2022-01-27,1960.0
2022-01-28,1952.75
2022-01-31,1965.0
2022-02-01,1960.0
2022-02-02,1960.0
2022-02-03,1965.0
2022-02-04,1965.0
2022-02-07,1967.5
2022-02-08,1950.0
2022-02-09,1957.5
2022-02-10,1957.5
2022-02-11,1957.5
2022-02-14,1967.5
2022-02-15,1952.5
2022-02-16,1960.0
2022-02-17,1970.0
2022-02-18,1961.25
2022-02-21,1967.5
2022-02-22,1965.0
2022-02-23,1966.0
2022-02-24,1960.0
2022-02-25,1965.0
2022-02-28,1980.0
2022-03-01,1967.5
2022-03-02,1986.0
2022-03-03,2002.5
2022-03-04,2030.0
2022-03-07,2080.0
2022-03-08,2080.0
2022-03-09,2100.0
2022-03-10,2100.0
2022-03-11,2105.25
2022-03-14,2100.0
2022-03-15,2059.5
2022-03-16,2053.0
2022-03-17,2077.0
2022-03-18,2048.0
2022-03-21,2047.75
2022-03-22,2030.0
2022-03-23,2050.0
2022-03-24,2045.0
2022-03-25,2052.5
2022-03-28,2050.0
2022-03-29,2040.0
2022-03-30,2037.5
2022-03-31,2037.5
2022-04-01,2035.0
2022-04-04,2034.5
2022-04-05,2030.0
2022-04-06,2025.0
2022-04-07,2025.0
2022-04-08,2027.5
2022-04-11,2025.0
2022-04-12,2022.5
2022-04-13,2020.0
2022-04-14,2015.0
2022-04-15,2020.0
2022-04-18,2040.0
2022-04-19,2040.0
2022-04-20,2040.0
2022-04-21,2040.0
2022-04-22,2040.0
2022-04-25,2040.0
2022-04-26,2050.0
2022-04-27,2071.5
2022-04-28,2066.5
2022-04-29,2055.0
2022-05-02,2076.0
2022-05-03,2030.0
2022-05-04,2070.0
2022-05-05,2062.5
2022-05-06,2075.0
2022-05-09,2075.0
2022-05-10,2089.0
2022-05-11,2100.0
2022-05-12,2100.0
2022-05-13,2100.0
2022-05-16,2050.0
2022-05-17,2045.0
2022-05-18,2046.5
2022-05-19,2050.0
2022-05-20,2050.0
2022-05-23,2050.0
2022-05-24,2043.75
2022-05-25,2034.0
2022-05-26,2040.0
2022-05-27,2035.0
2022-05-30,2030.0
2022-05-31,2030.0
2022-06-01,2035.0
2022-06-02,2036.25
2022-06-03,2030.0
2022-06-06,2030.0
2022-06-07,2037.5
2022-06-08,2035.0
2022-06-09,2030.0
2022-06-10,2035.0
2022-06-13,2036.0
2022-06-14,2030.0
2022-06-15,2025.0
2022-06-16,2030.0
2022-06-17,2028.75
2022-06-20,2021.25
2022-06-21,2021.5
2022-06-22,2025.5
2022-06-23,2025.0
2022-06-24,2020.0
2022-06-27,2025.0
2022-06-28,2026.25
2022-06-29,2025.0
2022-06-30,2025.0
2022-07-01,2025.0
2022-07-04,2047.5
2022-07-05,2040.5
2022-07-06,2045.0
2022-07-07,2039.0
2022-07-08,2044.5
2022-07-11,2049.5
2022-07-12,2052.5
2022-07-13,2050.0
2022-07-14,2062.5
2022-07-15,2075.0
2022-07-18,2065.0
2022-07-19,2085.0
2022-07-20,2085.0
2022-07-21,2092.5
2022-07-22,2101.5
2022-07-25,2140.0
2022-07-26,2148.0
2022-07-27,2162.5
2022-07-28,2160.0
2022-07-29,2185.0
2022-08-01,2210.0
2022-08-02,2210.0
2022-08-03,2220.0
2022-08-04,2220.0
2022-08-05,2233.75
2022-08-08,2239.0
2022-08-09,2213.75
2022-08-10,2227.25
2022-08-11,2202.5
2022-08-12,2247.0
2022-08-15,2197.5
2022-08-16,2225.0
2022-08-17,2240.0
2022-08-18,2250.0
2022-08-19,2250.0
2022-08-22,2250.0
2022-08-23,2256.5
2022-08-24,2250.5
2022-08-25,2257.25
2022-08-26,2259.0
2022-08-29,2250.0
2022-08-30,2260.0
2022-08-31,2242.25
2022-09-01,2260.0
2022-09-02,2257.5
2022-09-05,2265.0
2022-09-06,2250.0
2022-09-07,2260.0
2022-09-08,2252.0
2022-09-09,2250.0
2022-09-12,2247.5
2022-09-13,2250.0
2022-09-14,2250.0
2022-09-15,2251.0
2022-09-16,2248.75
2022-09-19,2250.0
2022-09-20,2266.0
2022-09-21,2261.0
2022-09-22,2267.25
2022-09-23,2259.0
2022-09-26,2264.25
2022-09-27,2252.5
2022-09-28,2275.0
2022-09-29,2262.75
2022-09-30,2270.0
2022-10-03,2260.0
2022-10-04,2257.5
2022-10-05,2272.0
2022-10-06,2275.0
2022-10-07,2278.0
2022-10-10,2290.0
2022-10-11,2280.0
2022-10-12,2300.0
2022-10-13,2299.5
2022-10-14,2305.0
2022-10-17,2304.0
2022-10-18,2305.0
2022-10-19,2312.5
2022-10-20,2326.5
2022-10-21,2329.0
2022-10-24,2315.0
2022-10-25,2310.0
2022-10-26,2310.0
2022-10-27,2330.25
2022-10-28,2330.0
2022-10-31,2351.25
2022-11-01,2363.0
2022-11-02,2370.5
2022-11-03,2390.0
2022-11-04,2382.5
2022-11-07,2418.75
2022-11-08,2403.75
2022-11-09,2440.0
2022-11-10,2450.0
2022-11-11,2453.5
2022-11-14,2456.25
2022-11-15,2460.0
2022-11-16,2485.0
2022-11-17,2481.25
2022-11-18,2480.0
2022-11-21,2475.0
2022-11-22,2490.0
2022-11-23,2480.0
2022-11-24,2500.0
2022-11-25,2500.0
2022-11-28,2500.0
2022-11-29,2495.0
2022-11-30,2500.0
2022-12-01,2500.0
2022-12-02,2505.0
2022-12-05,2508.5
2022-12-06,2520.25
2022-12-07,2525.0
2022-12-08,2535.0
2022-12-09,2540.0
2022-12-12,2566.25
2022-12-13,2555.0
2022-12-14,2550.0
2022-12-15,2560.0
2022-12-16,2562.75
2022-12-19,2575.0
2022-12-20,2590.0
2022-12-21,2598.0
2022-12-22,2600.0
2022-12-23,2600.0
2022-12-26,2600.0
2022-12-27,2600.0
2022-12-28,2609.5
2022-12-29,2605.5
2022-12-30,2600.0
2023-01-02,2610.0
2023-01-03,2610.0
2023-01-04,2617.0
2023-01-05,2611.0
2023-01-06,2600.0
2023-01-09,2612.5
2023-01-10,2625.0
2023-01-11,2637.5
2023-01-12,2650.0
2023-01-13,2647.5
2023-01-16,2665.0
2023-01-17,2695.0
2023-01-18,2700.0
2023-01-19,2715.0
2023-01-20,2732.5
2023-01-23,2780.5
2023-01-24,2800.0
2023-01-25,2825.0
2023-01-26,2760.0
2023-01-27,2771.0
2023-01-30,2700.0
2023-01-31,2685.0
2023-02-01,2697.25
2023-02-02,2667.75
2023-02-03,2662.5
2023-02-06,2635.0
2023-02-07,2625.0
2023-02-08,2632.0
2023-02-09,2625.0
2023-02-10,2620.0
2023-02-13,2528.0
2023-02-14,2450.0
2023-02-15,2456.25
2023-02-16,2428.0
2023-02-17,2400.5
2023-02-20,2315.0
2023-02-21,2303.0
2023-02-22,2288.5
2023-02-23,2274.0
2023-02-24,2263.5
2023-02-27,2240.0
2023-02-28,2236.25
2023-03-01,2215.0
2023-03-02,2250.0
2023-03-03,2228.0
2023-03-06,2225.0
2023-03-07,2208.75
2023-03-08,2200.0
2023-03-09,2225.0
2023-03-10,2235.0
2023-03-13,2201.25
2023-03-14,2200.0
2023-03-15,2200.0
2023-03-16,2200.0
2023-03-17,2200.0
2023-03-20,2217.75
2023-03-21,2205.0
2023-03-22,2216.25
2023-03-23,2227.5
2023-03-24,2210.0
2023-03-27,2207.5
2023-03-28,2200.0
2023-03-29,2200.0
2023-03-30,2200.0
2023-03-31,2195.0
2023-04-03,2180.0
2023-04-04,2165.0
2023-04-05,2175.0
2023-04-06,2163.0
2023-04-07,2145.5
2023-04-10,2145.0
2023-04-11,2140.0
2023-04-12,2140.0
2023-04-13,2137.5
2023-04-14,2130.0
2023-04-17,2133.75
2023-04-18,2130.0
2023-04-19,2130.0
2023-04-20,2130.0
2023-04-21,2130.0
2023-04-24,2131.5
2023-04-25,2132.5
2023-04-26,2130.0
2023-04-27,2132.5
2023-04-28,2132.5
2023-05-01,2127.5
2023-05-02,2138.75
2023-05-03,2130.0
2023-05-04,2131.75
2023-05-05,2130.0
2023-05-08,2135.0
2023-05-09,2140.0
2023-05-10,2135.0
2023-05-11,2140.0
2023-05-12,2145.0
2023-05-15,2150.0
2023-05-16,2160.0
2023-05-17,2160.0
2023-05-18,2160.0
2023-05-19,2170.0
2023-05-22,2185.0
2023-05-23,2192.5
2023-05-24,2200.0
2023-05-25,2205.0
2023-05-26,2225.0
2023-05-29,2225.5
2023-05-30,2225.0
2023-05-31,2230.0
2023-06-01,2240.0
2023-06-02,2240.0
2023-06-05,2250.0
2023-06-06,2250.0
2023-06-07,2245.0
2023-06-08,2248.25
2023-06-09,2250.0
2023-06-12,2250.0
2023-06-13,2229.0
2023-06-14,2212.5
2023-06-15,2212.5
2023-06-16,2220.0
2023-06-19,2236.5
2023-06-20,2240.0
2023-06-21,2244.0
2023-06-22,2245.0
2023-06-23,2250.0
2023-06-26,2250.0
2023-06-27,2250.0
2023-06-28,2249.75
2023-06-29,2222.0
2023-06-30,2250.0
2023-07-03,2245.0
2023-07-04,2250.0
2023-07-05,2245.0
2023-07-06,2260.0
2023-07-07,2250.0
2023-07-10,2255.0
2023-07-11,2250.0
2023-07-12,2251.0
2023-07-13,2260.0
2023-07-14,2255.0
2023-07-17,2250.0
2023-07-18,2255.0
2023-07-19,2250.0
2023-07-20,2255.5
2023-07-21,2265.0
2023-07-24,2260.0
2023-07-25,2270.0
2023-07-26,2275.0
2023-07-27,2265.5
2023-07-28,2273.75
2023-07-31,2290.0
2023-08-01,2301.25
2023-08-02,2315.0
2023-08-03,2319.0
2023-08-04,2320.0
2023-08-07,2320.0
2023-08-08,2325.0
2023-08-09,2322.5
2023-08-10,2337.0
2023-08-11,2321.0
2023-08-14,2330.25
2023-08-15,2280.0
2023-08-16,2320.0
2023-08-17,2335.0
2023-08-18,2335.0
2023-08-21,2335.0
2023-08-22,2340.0
2023-08-23,2340.0
2023-08-24,2339.75
2023-08-25,2338.0
2023-08-28,2340.0
2023-08-29,2350.0
2023-08-30,2320.0
2023-08-31,2340.0
2023-09-01,2347.5
2023-09-04,2330.0
2023-09-05,2325.0
2023-09-06,2327.5
2023-09-07,2316.25
2023-09-08,2325.0
2023-09-11,2340.0
2023-09-12,2335.0
2023-09-13,2335.0
2023-09-14,2336.25
2023-09-15,2350.0
2023-09-18,2342.5
2023-09-19,2330.0
2023-09-20,2350.0
2023-09-21,2360.0
2023-09-22,2362.5
2023-09-25,2360.0
2023-09-26,2370.0
2023-09-27,2370.0
2023-09-28,2355.0
2023-09-29,2360.0
2023-10-02,2349.25
2023-10-03,2370.0
2023-10-04,2370.0
2023-10-05,2355.0
2023-10-06,2363.75
2023-10-09,2371.25
2023-10-10,2373.75
2023-10-11,2375.0
2023-10-12,2370.0
2023-10-13,2375.0
2023-10-16,2375.0
2023-10-17,2380.0
2023-10-18,2380.0
2023-10-19,2395.25
2023-10-20,2393.75
2023-10-23,2409.25
2023-10-24,2380.0
2023-10-25,2420.0
2023-10-26,2450.0
2023-10-27,2487.5
2023-10-30,2469.0
2023-10-31,2465.5
2023-11-01,2461.25
2023-11-02,2482.75
2023-11-03,2482.5
2023-11-06,2499.0
2023-11-07,2490.0
2023-11-08,2500.0
2023-11-09,2490.0
2023-11-10,2480.0
2023-11-13,2470.0
2023-11-14,2460.0
2023-11-15,2460.0
2023-11-16,2470.0
2023-11-17,2467.5
2023-11-20,2500.0
2023-11-21,2507.5
2023-11-22,2500.0
2023-11-23,2500.0
2023-11-24,2500.0
2023-11-27,2470.0
2023-11-28,2500.0
2023-11-29,2510.0
2023-11-30,2501.0
2023-12-01,2500.0
2023-12-04,2510.0
2023-12-05,2510.0
2023-12-06,2505.0
2023-12-07,2510.0
2023-12-08,2512.5
2023-12-11,2498.0
2023-12-12,2485.0
2023-12-13,2480.0
2023-12-14,2487.5
2023-12-15,2480.0
2023-12-18,2477.5
2023-12-19,2477.5
2023-12-20,2466.5
2023-12-21,2460.0
2023-12-22,2467.5
2023-12-25,2426.75
2023-12-26,2455.0
2023-12-27,2465.5
2023-12-28,2467.5
2023-12-29,2472.5
2024-01-01,2475.0
2024-01-02,2490.5
2024-01-03,2492.5
2024-01-04,2490.0
2024-01-05,2500.0
2024-01-08,2500.0
2024-01-09,2510.0
2024-01-10,2510.0
2024-01-11,2513.0
2024-01-12,2525.0
2024-01-15,2510.5
2024-01-16,2525.0
2024-01-17,2520.0
2024-01-18,2525.0
2024-01-19,2519.5
2024-01-22,2510.0
2024-01-23,2505.0
2024-01-24,2530.0
2024-01-25,2525.0
2024-01-26,2515.0
2024-01-29,2528.75
2024-01-30,2509.0
2024-01-31,2500.0
2024-02-01,2517.5
2024-02-02,2505.0
2024-02-05,2500.0
2024-02-06,2480.0
2024-02-07,2482.5
2024-02-08,2487.75
2024-02-09,2475.0
2024-02-12,2500.0
2024-02-13,2465.5
2024-02-14,2440.0
2024-02-15,2458.75
2024-02-16,2459.0
2024-02-19,2450.0
2024-02-20,2430.75
2024-02-21,2405.0
2024-02-22,2425.0
2024-02-23,2415.0
2024-02-26,2400.0
2024-02-27,2401.0
2024-02-28,2425.0
2024-02-29,2400.0
2024-03-01,2425.0
2024-03-04,2410.0
2024-03-05,2442.75
2024-03-06,2450.0
2024-03-07,2450.0
2024-03-08,2415.0
2024-03-11,2470.0
2024-03-12,2460.0
2024-03-13,2455.0
2024-03-14,2465.0
2024-03-15,2450.0
2024-03-18,2430.0
2024-03-19,2420.0
2024-03-20,2435.0
2024-03-21,2425.0
2024-03-22,2425.0
2024-03-25,2425.0
2024-03-26,2425.5
2024-03-27,2415.0
2024-03-28,2417.5
2024-03-29,2410.0
2024-04-01,2400.0
2024-04-02,2400.0
2024-04-03,2387.5
2024-04-04,2382.5
2024-04-05,2395.0
2024-04-08,2360.0
2024-04-09,2350.0
2024-04-10,2350.0
2024-04-11,2337.5
2024-04-12,2331.0
2024-04-15,2330.0
2024-04-16,2310.0
2024-04-17,2300.0
2024-04-18,2309.0
2024-04-19,2315.0
2024-04-22,2320.0
2024-04-23,2305.0
2024-04-24,2320.0
2024-04-25,2320.0
2024-04-26,2305.0
2024-04-29,2325.0
2024-04-30,2332.5
2024-05-01,2315.0
2024-05-02,2330.0
2024-05-03,2330.0
2024-05-06,2325.0
2024-05-07,2320.0
2024-05-08,2325.0
2024-05-09,2330.25
2024-05-10,2310.0
2024-05-13,2337.5
2024-05-14,2332.5
2024-05-15,2333.75
2024-05-16,2325.5
2024-05-17,2342.75
2024-05-20,2350.0
2024-05-21,2350.0
2024-05-22,2350.0
2024-05-23,2345.0
2024-05-24,2358.5
2024-05-27,2390.0
2024-05-28,2400.0
2024-05-29,2400.0
2024-05-30,2390.25
2024-05-31,2381.25
2024-06-03,2400.0
2024-06-04,2400.0
2024-06-05,2400.0
2024-06-06,2385.0
2024-06-07,2400.0
2024-06-10,2414.75
2024-06-11,2400.0
2024-06-12,2411.0
2024-06-13,2400.5
2024-06-14,2420.0
2024-06-17,2390.0
2024-06-18,2420.0
2024-06-19,2420.0
2024-06-20,2432.5
2024-06-21,2427.25
2024-06-24,2434.0
2024-06-25,2430.0
2024-06-26,2430.0
2024-06-27,2440.0
2024-06-28,2430.0
2024-07-01,2440.0
2024-07-02,2450.0
2024-07-03,2450.0
2024-07-04,2450.0
2024-07-05,2438.0
2024-07-08,2450.0
2024-07-09,2450.0
2024-07-10,2455.5
2024-07-11,2450.0
2024-07-12,2450.0
2024-07-15,2450.0
2024-07-16,2450.0
2024-07-17,2440.0
2024-07-18,2450.0
2024-07-19,2451.0
2024-07-22,2458.75
2024-07-23,2456.75
2024-07-24,2460.0
2024-07-25,2455.0
2024-07-26,2460.0
2024-07-29,2455.0
2024-07-30,2460.0
2024-07-31,2460.0
2024-08-05,2472.75
2024-08-06,2467.75
2024-08-07,2472.5
2024-08-08,2475.0
2024-08-09,2480.0
2024-08-12,2500.0
2024-08-13,2500.0
2024-08-14,2505.0
2024-08-15,2470.0
2024-08-16,2510.0
2024-08-19,2492.5
2024-08-20,2500.0
2024-08-21,2512.5
2024-08-22,2530.0
2024-08-23,2535.0
2024-08-26,2525.0
2024-08-27,2540.0
2024-08-28,2550.0
2024-08-29,2550.0
2024-08-30,2550.0
2024-09-02,2556.0
2024-09-03,2550.0
2024-09-04,2555.0
2024-09-05,2570.0
2024-09-06,2555.0
2024-09-09,2571.0
2024-09-10,2570.0
2024-09-11,2565.0
2024-09-12,2565.0
2024-09-13,2575.0
2024-09-16,2550.0
2024-09-17,2562.5
2024-09-18,2572.5
2024-09-19,2575.5
2024-09-20,2575.0
2024-09-23,2600.0
2024-09-24,2600.0
2024-09-25,2605.0
2024-09-26,2620.0
2024-09-27,2600.0
2024-09-30,2630.0
2024-10-01,2646.5
2024-10-02,2608.0
2024-10-03,2650.0
2024-10-04,2665.0
2024-10-07,2682.5
2024-10-08,2677.5
2024-10-09,2685.0
2024-10-10,2675.0
2024-10-11,2665.0
2024-10-14,2690.0
2024-10-15,2700.0
2024-10-16,2700.0
2024-10-17,2685.0
2024-10-18,2715.0
2024-10-21,2730.0
2024-10-22,2727.5
2024-10-23,2730.0
2024-10-24,2740.0
2024-10-25,2735.0
2024-10-28,2730.0
2024-10-29,2725.0
2024-10-30,2730.0
2024-10-31,2740.0
2024-11-01,2726.25
2024-11-04,2750.0
2024-11-05,2755.0
2024-11-06,2772.5
2024-11-07,2793.0
2024-11-08,2800.0
2024-11-11,2800.0
2024-11-12,2800.0
2024-11-13,2800.0
2024-11-14,2800.0
2024-11-15,2787.5
2024-11-18,2809.75
2024-11-19,2807.5
2024-11-20,2800.0
2024-11-21,2800.0
2024-11-22,2799.25
2024-11-25,2780.0
2024-11-26,2767.5
2024-11-27,2780.0
2024-11-28,2780.0
2024-11-29,2765.0
2024-12-02,2762.5
2024-12-03,2775.0
2024-12-04,2760.0
2024-12-05,2770.0
2024-12-06,2780.0
2024-12-09,2786.0
2024-12-10,2790.0
2024-12-11,2778.75
2024-12-12,2790.0
2024-12-13,2791.0
2024-12-24,2820.0
2024-12-25,2800.0
2024-12-26,2817.5
2024-12-27,2825.0
2024-12-30,2825.0
2024-12-31,2822.5
2025-01-01,2828.0
2025-01-02,2850.0
2025-01-03,2867.5
2025-01-06,2890.0
2025-01-07,2895.0
2025-01-08,2887.5
2025-01-09,2884.75
2025-01-10,2892.5
2025-01-13,2887.5
2025-01-14,2861.25
2025-01-15,2900.0
2025-01-16,2916.0
2025-01-17,2900.0
2025-01-20,2942.0
2025-01-21,2915.0
2025-01-22,2922.5
2025-01-23,2916.25
2025-01-24,2925.0
2025-01-27,2930.0
2025-01-28,2912.5
2025-01-29,2900.0
2025-01-30,2880.0
2025-01-31,2865.0
2025-02-03,2855.0
2025-02-04,2850.0
2025-02-05,2850.0
2025-02-06,2850.0
2025-02-07,2858.0
2025-02-10,2880.0
2025-02-11,2905.0
2025-02-12,2900.0
2025-02-13,2910.0
2025-02-14,2933.75
2025-02-17,2930.5
2025-02-18,2930.5
2025-02-19,2951.0
2025-02-20,2950.0
2025-02-21,2950.0
2025-02-24,2910.0
2025-02-25,2900.0
2025-02-26,2875.0
2025-02-27,2865.0
2025-02-28,2839.0
2025-03-03,2780.0
2025-03-04,2775.5
2025-03-05,2770.0
2025-03-06,2750.0
2025-03-07,2743.0
2025-03-10,2715.75
2025-03-11,2693.0
2025-03-12,2650.0
2025-03-13,2580.0
2025-03-14,2800.0
2025-03-17,2600.0
2025-03-18,2586.75
2025-03-19,2600.0
2025-03-20,2600.5
2025-03-21,2600.0
2025-03-24,2595.0
2025-03-25,2598.0
2025-03-26,2575.0
2025-03-27,2569.5
2025-03-28,2551.0
2025-03-31,2500.0
2025-04-01,2495.0
2025-04-02,2478.0
2025-04-03,2475.0
2025-04-04,2470.0
2025-04-07,2460.0
2025-04-08,2462.5
2025-04-09,2460.0
2025-04-10,2450.0
2025-04-11,2450.0
2025-04-14,2440.0
2025-04-15,2450.0
2025-04-16,2450.0
2025-04-17,2450.0
2025-04-18,2441.0
2025-04-21,2450.0
2025-04-22,2450.0
2025-04-23,2450.0
2025-04-24,2450.0
2025-04-25,2450.0
2025-04-28,2450.0
2025-04-29,2450.0
2025-04-30,2450.0
2025-05-01,2450.0
2025-05-02,2450.0
2025-05-05,2450.0
2025-05-06,2450.0
2025-05-07,2450.0
2025-05-08,2455.0
2025-05-09,2455.0
2025-05-12,2452.5
2025-05-13,2460.0
2025-05-14,2460.0
2025-05-15,2469.25
2025-05-16,2475.0
2025-05-19,2481.25
2025-05-20,2485.0
2025-05-21,2483.5
2025-05-22,2492.5
2025-05-23,2500.0
2025-05-26,2500.0
2025-05-27,2500.0
2025-05-28,2500.0
2025-05-29,2490.0
2025-05-30,2494.0
2025-06-02,2493.5
2025-06-03,2490.0
2025-06-04,2490.0
2025-06-05,2490.0
2025-06-06,2491.0
2025-06-09,2500.0
2025-06-10,2495.0
2025-06-11,2500.0
2025-06-12,2497.5
2025-06-13,2500.0
2025-06-16,2500.0
2025-06-17,2500.0
2025-06-18,2487.5
2025-06-19,2495.0
2025-06-20,2490.0
2025-06-23,2497.5
2025-06-24,2487.5
2025-06-25,2490.0
2025-06-26,2490.0
2025-06-27,2500.0
2025-06-30,2495.0
2025-07-01,2495.0
2025-07-02,2490.0
2025-07-03,2485.25
2025-07-04,2490.0
2025-07-07,2490.0
2025-07-08,2495.0
2025-07-09,2491.5
2025-07-10,2495.0
2025-07-11,2488.0
2025-07-14,2500.0
2025-07-15,2500.0
2025-07-16,2503.0
2025-07-17,2515.0
2025-07-18,2515.0
2025-07-21,2523.75
2025-07-22,2526.75
2025-07-23,2520.0
2025-07-24,2525.0
2025-07-25,2528.0
2025-07-28,2540.0
2025-07-29,2545.0
2025-07-30,2550.0
2025-07-31,2560.5
2025-08-01,2550.0
2025-08-04,2560.0
2025-08-05,2561.25
2025-08-06,2562.5
2025-08-07,2560.0
2025-08-08,2564.0
2025-08-11,2567.5
2025-08-12,2560.0
2025-08-13,2567.75
2025-08-14,2557.5
2025-08-15,2550.0
2025-08-18,2573.0
2025-08-19,2560.0
2025-08-20,2560.0
2025-08-21,2566.25
2025-08-22,2560.0
2025-08-25,2561.0
2025-08-26,2570.0
2025-08-27,2550.0
2025-08-28,2553.75
2025-08-29,2564.0
2025-09-01,2561.0
2025-09-02,2570.0
2025-09-03,2558.0
2025-09-04,2565.0
2025-09-05,2555.75
2025-09-08,2575.0
2025-09-09,2579.0
2025-09-10,2577.0
2025-09-11,2579.0
2025-09-12,2570.0
2025-09-15,2562.5
2025-09-16,2557.0
2025-09-17,2561.0
2025-09-18,2550.0
2025-09-19,2550.0
2025-09-22,2550.0
2025-09-23,2550.0
2025-09-24,2546.0
2025-09-25,2545.0
2025-09-26,2550.0
2025-09-29,2550.0
2025-09-30,2538.75
2025-10-01,2525.0
2025-10-02,2539.0
2025-10-03,2550.0
2025-10-06,2540.0
2025-10-07,2540.0
2025-10-08,2540.0
2025-10-09,2526.25
2025-10-10,2540.0
2025-10-13,2530.0
2025-10-14,2530.75
2025-10-15,2533.75
2025-10-16,2525.0
2025-10-17,2525.0
2025-10-20,2511.0
2025-10-21,2540.0
2025-10-22,2500.0
2025-10-23,2507.5
2025-10-24,2531.0
2025-10-27,2525.0
2025-10-28,2517.5
2025-10-29,2522.5
2025-10-30,2515.0
